ID,state
438,TNF -- BAX -- CYCS -- RAC1 -- NFKB1 -- CDK6
439,BAX -- BAD -- BCL2 -- PTMA -- RBL2 -- RAC1 -- AKT1
440,TNFRSF1A -- BAD -- CYCS -- PTMA -- RBL2 -- CASP3 -- IGF1 -- SMPD1 -- CDK6 -- CASP7
441,BAX -- E2F1 -- BAD -- RBL2 -- CASP3 -- IGF1 -- SMPD1 -- NFKB1
442,MYC -- CCND1 -- TNF -- TNFRSF1A -- E2F1 -- RBL2 -- IGF1 -- SMPD1 -- CDK6 -- CASP7
443,CCND1 -- TNF -- E2F1 -- BAD -- CYCS -- PTMA -- SMPD1 -- RAC1 -- NFKB1 -- CDK6
444,MYC -- TNF -- BAD -- BCL2 -- PTMA -- CASP3 -- IGF1 -- SMPD1 -- RAC1 -- AKT1
445,TNFRSF1A -- E2F1 -- BAD -- CYCS -- PTMA -- RBL2 -- CASP3 -- SMPD1 -- RAC1 -- AKT1
446,MYC -- CCND1 -- TNF -- BCL2 -- PTMA -- IGF1 -- SMPD1 -- RAC1 -- CDK6 -- AKT1 -- CASP7
447,TNF -- BAX -- PTMA -- IGF1 -- RAC1 -- NFKB1 -- CDK6 -- AKT1
448,CYCS -- RBL2 -- CASP3 -- IGF1 -- SMPD1 -- NFKB1 -- CASP7
449,CCND1 -- TNF -- BAX -- E2F1 -- BAD -- BCL2 -- IGF1 -- SMPD1 -- NFKB1
450,MYC -- CCND1 -- BCL2 -- PTMA -- RBL2 -- CASP3 -- IGF1 -- SMPD1 -- RAC1 -- NFKB1 -- CDK6 -- AKT1 -- CASP7
451,CCND1 -- TNF -- TNFRSF1A -- E2F1 -- BAD -- IGF1 -- SMPD1 -- NFKB1 -- CDK6 -- AKT1 -- CASP7
452,MYC -- TNF -- TNFRSF1A -- E2F1 -- BAD -- BCL2 -- CYCS -- SMPD1 -- RAC1 -- CDK6 -- AKT1 -- CASP7
453,MYC -- TNF -- TNFRSF1A -- BAX -- BAD -- PTMA -- SMPD1 -- NFKB1 -- CDK6
454,MYC -- BAX -- CYCS -- SMPD1 -- AKT1 -- CASP7
455,MYC -- TNF -- BAX -- E2F1 -- IGF1 -- SMPD1
456,MYC -- TNF -- E2F1 -- PTMA -- RBL2 -- CASP3 -- IGF1 -- SMPD1 -- RAC1 -- NFKB1
457,CCND1 -- TNFRSF1A -- BAD -- BCL2 -- PTMA -- RBL2 -- CASP3 -- SMPD1 -- NFKB1 -- CDK6
458,MYC -- CCND1 -- TNF -- TNFRSF1A -- E2F1 -- CYCS -- PTMA -- SMPD1 -- RAC1 -- CDK6 -- CASP7
459,MYC -- CCND1 -- TNF -- BAX -- BCL2 -- CYCS -- RBL2 -- CASP3 -- SMPD1 -- NFKB1 -- CDK6 -- AKT1 -- CASP7
460,CCND1 -- TNF -- E2F1 -- PTMA -- RBL2 -- CASP3 -- IGF1 -- SMPD1 -- NFKB1 -- CASP7
461,TNF -- BAD -- BCL2 -- PTMA -- CASP3 -- IGF1 -- CDK6 -- AKT1
462,MYC -- CCND1 -- TNF -- BAX -- E2F1 -- BCL2 -- CYCS -- RBL2 -- IGF1 -- RAC1 -- NFKB1 -- CDK6 -- AKT1
463,MYC -- CCND1 -- TNF -- TNFRSF1A -- BAX -- E2F1 -- CYCS -- RBL2 -- IGF1 -- RAC1 -- NFKB1 -- AKT1
464,BAX -- BAD -- PTMA -- SMPD1 -- RAC1 -- NFKB1 -- AKT1
465,MYC -- CCND1 -- TNF -- TNFRSF1A -- BAX -- E2F1 -- BCL2 -- CYCS -- RBL2 -- SMPD1 -- NFKB1 -- CASP7
466,CCND1 -- BAX -- CASP3 -- IGF1 -- SMPD1 -- CDK6 -- AKT1 -- CASP7
467,TNF -- BAX -- BCL2 -- CASP3 -- IGF1 -- SMPD1 -- RAC1 -- NFKB1 -- AKT1 -- CASP7
468,MYC -- TNF -- TNFRSF1A -- BAX -- E2F1 -- RAC1 -- CDK6 -- AKT1
469,TNFRSF1A -- BAX -- E2F1 -- BCL2 -- PTMA -- CASP3 -- IGF1 -- SMPD1 -- NFKB1 -- CDK6
470,MYC -- CCND1 -- TNF -- E2F1 -- BAD -- PTMA -- RBL2 -- CASP3 -- IGF1 -- NFKB1 -- AKT1 -- CASP7
471,CCND1 -- BAX -- E2F1 -- BAD -- CYCS -- RBL2 -- CASP3 -- SMPD1 -- NFKB1 -- AKT1
472,TNFRSF1A -- BAX -- BAD -- BCL2 -- CYCS -- RBL2 -- SMPD1 -- NFKB1 -- CDK6
473,MYC -- CCND1 -- TNF -- E2F1 -- CYCS -- PTMA -- RBL2 -- CASP3
474,CCND1 -- CYCS -- CASP3 -- SMPD1 -- RAC1 -- NFKB1 -- CDK6 -- AKT1
475,MYC -- TNFRSF1A -- BAX -- E2F1 -- CASP3 -- IGF1 -- SMPD1 -- NFKB1 -- CASP7
476,MYC -- TNF -- BAX -- E2F1 -- CYCS -- PTMA -- IGF1 -- SMPD1 -- NFKB1 -- CDK6 -- CASP7
477,CCND1 -- E2F1 -- BAD -- CASP3 -- IGF1 -- RAC1 -- CDK6 -- CASP7
478,MYC -- TNFRSF1A -- CYCS -- PTMA -- RBL2 -- IGF1 -- RAC1 -- AKT1 -- CASP7
479,TNF -- TNFRSF1A -- BAX -- CYCS -- CDK6
480,MYC -- CCND1 -- E2F1 -- CYCS -- PTMA -- RBL2 -- CASP3 -- IGF1 -- RAC1 -- CASP7
481,MYC -- CCND1 -- BAD -- BCL2 -- PTMA -- CASP3 -- SMPD1 -- RAC1 -- NFKB1 -- AKT1 -- CASP7
482,BAD -- BCL2 -- CYCS -- CASP3 -- SMPD1 -- AKT1 -- CASP7
483,MYC -- TNF -- BAD -- SMPD1 -- RAC1 -- CDK6 -- AKT1
484,TNF -- TNFRSF1A -- BAX -- BAD -- BCL2 -- CYCS -- RBL2 -- CASP3 -- SMPD1 -- RAC1 -- NFKB1 -- AKT1
485,CCND1 -- TNF -- TNFRSF1A -- BAX -- E2F1 -- BCL2 -- CYCS -- NFKB1
486,MYC -- CCND1 -- TNF -- TNFRSF1A -- BAX -- E2F1 -- BAD -- RAC1 -- CDK6 -- CASP7
487,MYC -- CCND1 -- TNFRSF1A -- BCL2 -- CYCS -- RBL2 -- CASP3 -- IGF1 -- RAC1 -- NFKB1 -- CDK6 -- AKT1
488,CCND1 -- BAD -- CYCS -- RAC1 -- AKT1
489,BAX -- PTMA -- RBL2 -- RAC1 -- CDK6 -- AKT1
490,MYC -- TNFRSF1A -- BAX -- E2F1 -- PTMA -- CASP3 -- RAC1 -- NFKB1 -- AKT1
491,CCND1 -- BAD -- CYCS -- RBL2 -- CASP3 -- RAC1 -- NFKB1 -- CDK6 -- CASP7
492,MYC -- TNF -- PTMA -- RBL2 -- CASP3 -- RAC1 -- CASP7
493,TNF -- BAX -- E2F1 -- BAD -- PTMA -- CASP3 -- IGF1 -- SMPD1 -- NFKB1 -- CDK6 -- CASP7
494,MYC -- CCND1 -- TNF -- E2F1 -- BAD -- BCL2 -- SMPD1 -- RAC1 -- NFKB1 -- CDK6 -- AKT1
495,TNFRSF1A -- BAX -- BAD -- CYCS -- RBL2 -- CASP3 -- NFKB1
496,BAD -- CASP3 -- IGF1 -- RAC1 -- NFKB1 -- AKT1 -- CASP7
497,TNFRSF1A -- BAX -- E2F1 -- BCL2 -- RBL2 -- CASP3 -- SMPD1 -- RAC1 -- CDK6 -- AKT1
498,MYC -- BAX -- BAD -- BCL2 -- CYCS -- PTMA -- CASP3 -- SMPD1 -- CDK6 -- CASP7
499,MYC -- TNFRSF1A -- BAX -- BCL2 -- RBL2 -- CASP3 -- IGF1 -- SMPD1 -- RAC1 -- CDK6
500,CCND1 -- TNF -- TNFRSF1A -- BAX -- E2F1 -- BAD -- BCL2 -- CYCS -- RBL2 -- IGF1 -- RAC1 -- AKT1 -- CASP7
501,CCND1 -- TNF -- TNFRSF1A -- BCL2 -- CYCS -- RBL2 -- IGF1 -- SMPD1 -- NFKB1 -- CASP7
502,MYC -- TNFRSF1A -- BAD -- CASP3 -- AKT1
503,CCND1 -- TNFRSF1A -- BAX -- BAD -- BCL2 -- CYCS -- PTMA -- IGF1 -- RAC1 -- NFKB1 -- CDK6 -- CASP7
504,MYC -- TNF -- TNFRSF1A -- BAX -- E2F1 -- BAD -- CYCS -- PTMA -- SMPD1 -- RAC1 -- NFKB1 -- CDK6 -- AKT1 -- CASP7
505,MYC -- CCND1 -- TNF -- BAD -- RBL2 -- CASP3 -- SMPD1 -- NFKB1 -- CDK6 -- CASP7
506,CCND1 -- TNF -- BAX -- E2F1 -- BAD -- BCL2 -- CYCS -- PTMA -- RAC1 -- NFKB1 -- CDK6 -- AKT1
507,MYC -- CCND1 -- TNF -- TNFRSF1A -- E2F1 -- BAD -- PTMA -- RBL2 -- CASP3 -- IGF1 -- SMPD1 -- NFKB1 -- CDK6 -- AKT1 -- CASP7
508,MYC -- BAX -- BAD -- BCL2 -- CYCS -- PTMA -- RBL2 -- CASP3 -- IGF1 -- SMPD1 -- CDK6 -- AKT1 -- CASP7
509,MYC -- TNFRSF1A -- BAX -- PTMA -- RBL2 -- IGF1 -- SMPD1
510,BAX -- BAD -- BCL2 -- CYCS -- RBL2 -- CASP3 -- IGF1 -- RAC1
511,CCND1 -- TNFRSF1A -- BCL2 -- CYCS -- RBL2 -- SMPD1 -- NFKB1 -- CASP7
512,CCND1 -- TNF -- TNFRSF1A -- BAX -- E2F1 -- BAD -- BCL2 -- PTMA -- RBL2 -- CASP3 -- IGF1 -- SMPD1 -- RAC1 -- NFKB1 -- CDK6
513,MYC -- TNF -- BAD -- BCL2 -- PTMA -- RBL2 -- CASP3 -- IGF1 -- SMPD1 -- CDK6 -- CASP7
514,MYC -- E2F1 -- CYCS -- RBL2 -- IGF1 -- RAC1 -- CDK6
515,MYC -- TNF -- TNFRSF1A -- BAX -- BCL2 -- CYCS -- CASP3 -- IGF1 -- SMPD1 -- RAC1 -- CDK6 -- AKT1
516,TNF -- BAX -- E2F1 -- BCL2 -- PTMA -- CASP3 -- IGF1 -- RAC1 -- NFKB1 -- CDK6 -- AKT1 -- CASP7
517,CCND1 -- TNF -- TNFRSF1A -- BAD -- BCL2 -- CYCS -- IGF1 -- SMPD1
518,TNF -- E2F1 -- BAD -- CYCS -- CASP3 -- IGF1 -- SMPD1 -- CASP7
519,MYC -- CCND1 -- TNF -- BAX -- BAD -- BCL2 -- RBL2 -- CASP3 -- IGF1 -- SMPD1 -- AKT1 -- CASP7
520,CCND1 -- TNFRSF1A -- E2F1 -- RBL2 -- IGF1 -- RAC1 -- NFKB1 -- CDK6
521,MYC -- CCND1 -- TNF -- BAX -- BAD -- BCL2 -- RBL2 -- CASP3 -- NFKB1
522,MYC -- CCND1 -- TNF -- BAD -- BCL2 -- CYCS -- RBL2 -- IGF1 -- NFKB1 -- CDK6 -- AKT1
523,MYC -- CCND1 -- BCL2 -- CASP3 -- SMPD1 -- RAC1 -- CDK6 -- CASP7
524,MYC -- CCND1 -- BAX -- E2F1 -- BAD -- BCL2 -- RBL2 -- RAC1 -- NFKB1 -- CDK6 -- AKT1
525,TNF -- TNFRSF1A -- BAX -- E2F1 -- BAD -- NFKB1 -- AKT1
526,MYC -- CCND1 -- TNFRSF1A -- E2F1 -- BAD -- RBL2 -- SMPD1 -- NFKB1 -- CDK6 -- CASP7
527,CCND1 -- TNFRSF1A -- BAX -- E2F1 -- RBL2 -- CASP3 -- RAC1 -- NFKB1 -- CDK6
528,MYC -- CCND1 -- TNF -- TNFRSF1A -- BCL2 -- CYCS -- CASP3 -- IGF1 -- SMPD1 -- AKT1 -- CASP7
529,MYC -- BAX -- BCL2 -- CYCS -- PTMA -- SMPD1 -- RAC1 -- NFKB1 -- CASP7
530,CCND1 -- BAX -- E2F1 -- BAD -- CYCS -- RBL2 -- CASP3 -- IGF1 -- NFKB1 -- CDK6 -- AKT1
531,CCND1 -- E2F1 -- BCL2 -- CYCS -- RAC1
532,MYC -- TNF -- TNFRSF1A -- E2F1 -- BAD -- BCL2 -- RAC1 -- NFKB1 -- CDK6
533,MYC -- CCND1 -- BAX -- E2F1 -- BCL2 -- CYCS -- RBL2 -- IGF1 -- CDK6 -- AKT1 -- CASP7
534,MYC -- CCND1 -- TNFRSF1A -- IGF1 -- NFKB1 -- AKT1
535,MYC -- TNFRSF1A -- E2F1 -- BAD -- PTMA -- CASP3 -- SMPD1 -- RAC1
536,MYC -- TNF -- TNFRSF1A -- BAX -- BAD -- CASP3 -- IGF1 -- RAC1 -- NFKB1 -- CDK6 -- CASP7
537,TNFRSF1A -- BAX -- E2F1 -- BCL2 -- CYCS -- RBL2 -- IGF1 -- RAC1 -- NFKB1 -- CDK6
538,MYC -- E2F1 -- BCL2 -- CYCS -- PTMA -- RBL2 -- CASP3 -- IGF1 -- RAC1 -- NFKB1 -- CASP7
539,TNF -- E2F1 -- BCL2 -- RBL2 -- CASP3 -- SMPD1 -- AKT1 -- CASP7
540,MYC -- CCND1 -- BAX -- BAD -- BCL2 -- RBL2 -- CASP3 -- IGF1 -- SMPD1 -- NFKB1 -- CDK6 -- CASP7
541,MYC -- CCND1 -- TNF -- TNFRSF1A -- BCL2 -- CYCS -- PTMA -- CASP3 -- IGF1 -- SMPD1 -- RAC1 -- NFKB1
542,MYC -- TNFRSF1A -- E2F1 -- BAD -- BCL2 -- CYCS -- SMPD1 -- RAC1 -- NFKB1 -- AKT1 -- CASP7
543,BAD -- BCL2 -- PTMA -- RBL2 -- CASP3 -- IGF1 -- SMPD1 -- CASP7
544,MYC -- TNFRSF1A -- E2F1 -- BAD -- BCL2 -- CYCS -- PTMA -- RBL2 -- CASP3 -- IGF1 -- CASP7
545,TNF -- BAX -- BAD -- BCL2 -- CYCS -- RBL2 -- CDK6 -- AKT1 -- CASP7
546,CCND1 -- BCL2 -- RBL2 -- CASP3 -- IGF1 -- SMPD1 -- RAC1 -- CDK6 -- AKT1
547,MYC -- BAD -- CYCS -- IGF1 -- SMPD1 -- RAC1 -- NFKB1
548,MYC -- CCND1 -- BAX -- E2F1 -- BCL2 -- PTMA -- RBL2 -- CASP3 -- IGF1 -- SMPD1 -- RAC1 -- NFKB1 -- AKT1 -- CASP7
549,CCND1 -- TNF -- BAX -- BAD -- BCL2 -- RBL2 -- CASP3 -- SMPD1 -- RAC1 -- NFKB1
550,CCND1 -- TNF -- E2F1 -- CASP3 -- IGF1 -- CDK6 -- AKT1
551,MYC -- CCND1 -- TNF -- BCL2 -- CASP3 -- IGF1 -- SMPD1 -- NFKB1 -- AKT1 -- CASP7
552,MYC -- TNFRSF1A -- BAX -- E2F1 -- BAD -- BCL2 -- PTMA -- RBL2 -- CASP3 -- IGF1 -- NFKB1 -- CASP7
553,CCND1 -- E2F1 -- RAC1 -- CASP7
554,TNF -- BAX -- BAD -- CYCS -- RBL2 -- CASP3 -- SMPD1 -- RAC1 -- NFKB1 -- CASP7
555,MYC -- CCND1 -- E2F1 -- BAD -- BCL2 -- CASP7
556,MYC -- TNFRSF1A -- E2F1 -- BCL2 -- RBL2 -- IGF1 -- SMPD1 -- NFKB1 -- CDK6 -- AKT1 -- CASP7
557,MYC -- TNFRSF1A -- BAX -- E2F1 -- BCL2 -- CYCS -- CASP3 -- IGF1 -- SMPD1 -- NFKB1 -- CASP7
558,MYC -- CCND1 -- TNF -- TNFRSF1A -- E2F1 -- BAD -- BCL2 -- RBL2 -- CASP3 -- IGF1 -- RAC1 -- NFKB1 -- AKT1 -- CASP7
559,TNF -- BCL2 -- CYCS -- PTMA -- RBL2 -- CASP3 -- IGF1 -- RAC1 -- CDK6 -- AKT1
560,TNFRSF1A -- BAX -- BCL2 -- PTMA -- SMPD1 -- RAC1 -- NFKB1 -- AKT1
561,MYC -- CCND1 -- TNF -- TNFRSF1A -- BAX -- BAD -- CYCS -- RBL2 -- SMPD1 -- NFKB1 -- AKT1 -- CASP7
562,CCND1 -- BAX -- E2F1 -- BAD -- RBL2 -- CASP3 -- IGF1 -- SMPD1 -- RAC1 -- NFKB1 -- CASP7
563,MYC -- TNFRSF1A -- BAX -- BCL2 -- PTMA -- CASP3 -- SMPD1
564,MYC -- TNF -- BCL2 -- CASP3 -- SMPD1 -- NFKB1 -- CDK6 -- AKT1
565,CCND1 -- TNF -- BAX -- E2F1 -- CYCS -- PTMA -- RAC1 -- CDK6 -- AKT1
566,BAX -- E2F1 -- RBL2 -- CASP3 -- SMPD1 -- RAC1 -- CDK6 -- AKT1
567,TNF -- BAX -- E2F1 -- BAD -- BCL2 -- CYCS -- PTMA -- RBL2 -- NFKB1 -- AKT1 -- CASP7
568,MYC -- BAX -- BAD -- BCL2 -- CYCS -- SMPD1 -- AKT1 -- CASP7
569,BAD -- BCL2 -- CYCS -- PTMA -- RBL2 -- IGF1 -- RAC1 -- AKT1
570,MYC -- TNF -- BAX -- E2F1 -- BCL2 -- PTMA -- CASP3 -- IGF1 -- RAC1 -- CASP7
571,CCND1 -- TNF -- BAX -- E2F1 -- BCL2 -- PTMA -- RBL2 -- CASP3 -- IGF1 -- SMPD1 -- RAC1 -- NFKB1 -- AKT1 -- CASP7
572,CCND1 -- TNF -- TNFRSF1A -- PTMA -- RBL2 -- CASP3 -- IGF1 -- SMPD1 -- NFKB1 -- CDK6
573,MYC -- CCND1 -- TNFRSF1A -- E2F1 -- BCL2 -- CYCS -- PTMA -- RBL2 -- SMPD1 -- RAC1 -- CDK6 -- AKT1 -- CASP7
574,CYCS -- PTMA -- IGF1 -- NFKB1 -- CDK6
575,MYC -- TNF -- BCL2 -- CYCS -- PTMA -- RBL2 -- CASP3 -- IGF1 -- RAC1 -- NFKB1
576,CCND1 -- TNF -- E2F1 -- CYCS -- PTMA -- RBL2 -- SMPD1 -- NFKB1
577,MYC -- CCND1 -- TNF -- BAX -- E2F1 -- BAD -- CYCS -- CASP3 -- IGF1 -- SMPD1 -- RAC1 -- CDK6
578,TNF -- TNFRSF1A -- BAD -- CYCS -- RAC1 -- CDK6 -- AKT1
579,TNFRSF1A -- E2F1 -- BAD -- RBL2 -- SMPD1 -- CDK6 -- AKT1 -- CASP7
580,MYC -- TNF -- TNFRSF1A -- BAD -- PTMA -- RBL2 -- IGF1 -- RAC1 -- CDK6 -- AKT1
581,MYC -- CCND1 -- TNF -- BAX -- E2F1 -- BAD -- BCL2 -- CYCS -- CASP3 -- NFKB1 -- CDK6 -- AKT1
582,BAX -- BAD -- BCL2 -- PTMA -- SMPD1 -- RAC1 -- NFKB1 -- CDK6 -- AKT1 -- CASP7
583,MYC -- TNF -- BAX -- E2F1 -- RAC1 -- NFKB1 -- CDK6 -- AKT1
584,MYC -- BAD -- CYCS -- SMPD1 -- NFKB1 -- CDK6 -- CASP7
585,MYC -- CCND1 -- TNF -- BAD -- BCL2 -- CYCS -- RBL2 -- IGF1 -- SMPD1 -- RAC1 -- NFKB1 -- CDK6 -- CASP7
586,MYC -- BAX -- E2F1 -- BAD -- CASP3 -- IGF1 -- NFKB1 -- CDK6
587,TNF -- BAX -- BAD -- PTMA -- RBL2 -- CASP3 -- CDK6
588,MYC -- CCND1 -- TNFRSF1A -- CYCS -- PTMA -- CASP3 -- IGF1 -- SMPD1 -- NFKB1 -- AKT1
589,TNFRSF1A -- BAX -- E2F1 -- BCL2 -- CYCS -- CASP3 -- RAC1 -- AKT1
590,TNF -- TNFRSF1A -- E2F1 -- BAD -- CYCS -- CASP3 -- RAC1 -- CDK6 -- AKT1
591,TNF -- E2F1 -- RBL2 -- IGF1 -- SMPD1 -- NFKB1 -- CASP7
592,CCND1 -- TNF -- TNFRSF1A -- BAD -- BCL2 -- CYCS -- PTMA -- RAC1 -- NFKB1 -- CDK6 -- CASP7
593,MYC -- TNF -- BAX -- E2F1 -- BAD -- BCL2 -- CYCS -- RBL2 -- IGF1 -- RAC1 -- NFKB1 -- CDK6
594,MYC -- CCND1 -- TNF -- BAX -- BCL2 -- CYCS -- PTMA -- CASP3 -- IGF1 -- RAC1 -- NFKB1 -- CDK6 -- AKT1 -- CASP7
595,MYC -- CCND1 -- TNF -- BAX -- E2F1 -- BAD -- CYCS -- CASP3 -- IGF1 -- SMPD1 -- NFKB1 -- AKT1
596,MYC -- CCND1 -- BAD -- BCL2 -- CYCS -- PTMA -- SMPD1 -- AKT1 -- CASP7
597,CCND1 -- BAX -- E2F1 -- BAD -- BCL2 -- CYCS -- RBL2 -- IGF1
598,CCND1 -- TNF -- BAD -- BCL2 -- CYCS -- RBL2 -- CASP3 -- SMPD1 -- RAC1 -- AKT1
599,TNF -- BAX -- BAD -- CYCS -- PTMA -- RBL2 -- SMPD1 -- CDK6 -- AKT1
600,TNF -- TNFRSF1A -- BAX -- BAD -- BCL2 -- CYCS -- CASP3 -- IGF1 -- RAC1 -- AKT1 -- CASP7
601,TNF -- BAD -- BCL2 -- CYCS -- RBL2 -- CASP3 -- RAC1 -- CASP7
602,TNF -- TNFRSF1A -- BAX -- E2F1 -- BCL2 -- CYCS -- PTMA -- IGF1 -- SMPD1 -- RAC1 -- CDK6 -- CASP7
603,MYC -- CCND1 -- BAX -- SMPD1 -- NFKB1 -- CDK6
604,MYC -- TNF -- BAD -- BCL2 -- CASP3 -- IGF1 -- NFKB1 -- CDK6
605,MYC -- CCND1 -- BAX -- BAD -- BCL2 -- CYCS -- PTMA -- RBL2 -- CASP3 -- IGF1 -- RAC1 -- CDK6 -- AKT1 -- CASP7
606,TNF -- TNFRSF1A -- BAX -- E2F1 -- BCL2 -- PTMA -- CASP3 -- IGF1 -- CDK6
607,MYC -- TNFRSF1A -- BAX -- E2F1 -- RBL2 -- SMPD1 -- NFKB1 -- AKT1
608,E2F1 -- BCL2 -- RBL2 -- IGF1 -- AKT1
609,MYC -- BAX -- BCL2 -- CYCS -- PTMA -- IGF1 -- SMPD1 -- RAC1 -- NFKB1 -- AKT1 -- CASP7
610,TNFRSF1A -- BAX -- E2F1 -- CYCS -- PTMA -- RBL2 -- CASP3 -- SMPD1 -- RAC1 -- AKT1
611,MYC -- TNF -- TNFRSF1A -- BAX -- BAD -- CYCS -- RBL2 -- RAC1 -- NFKB1 -- CDK6 -- AKT1
612,CCND1 -- BCL2 -- PTMA -- IGF1 -- CDK6 -- CASP7
613,CCND1 -- TNF -- TNFRSF1A -- BAX -- E2F1 -- BCL2 -- PTMA -- RBL2 -- IGF1 -- SMPD1 -- CASP7
614,MYC -- TNFRSF1A -- BAD -- BCL2 -- IGF1 -- NFKB1 -- AKT1
615,MYC -- BAX -- BAD -- CYCS -- PTMA -- RBL2 -- IGF1 -- SMPD1 -- RAC1 -- NFKB1 -- CDK6 -- AKT1 -- CASP7
616,TNF -- TNFRSF1A -- E2F1 -- BAD -- CYCS -- PTMA -- RBL2 -- CASP3 -- CDK6 -- AKT1
617,CCND1 -- TNF -- TNFRSF1A -- E2F1 -- CYCS -- IGF1 -- RAC1 -- NFKB1 -- AKT1 -- CASP7
618,CCND1 -- TNFRSF1A -- BAD -- RBL2 -- CASP3 -- RAC1 -- CDK6
619,TNFRSF1A -- BAX -- E2F1 -- BAD -- CYCS -- PTMA -- RBL2 -- IGF1 -- SMPD1 -- RAC1 -- NFKB1
620,TNFRSF1A -- BAX -- E2F1 -- BCL2 -- RBL2 -- CASP3 -- RAC1 -- AKT1 -- CASP7
621,MYC -- TNFRSF1A -- PTMA -- CASP3 -- SMPD1 -- NFKB1 -- AKT1 -- CASP7
622,CCND1 -- TNF -- TNFRSF1A -- E2F1 -- BAD -- BCL2 -- CYCS -- RBL2 -- CASP3 -- SMPD1 -- RAC1 -- CDK6 -- CASP7
623,MYC -- TNF -- TNFRSF1A -- RBL2 -- CASP3 -- IGF1 -- SMPD1 -- NFKB1 -- CDK6
624,TNF -- BAD -- BCL2 -- CYCS -- PTMA -- CASP3 -- NFKB1 -- CDK6 -- AKT1
625,CCND1 -- E2F1 -- BAD -- BCL2 -- CYCS -- RBL2 -- CASP3 -- CASP7
626,MYC -- CCND1 -- BAX -- BCL2 -- CYCS -- RBL2 -- CASP7
627,BAX -- E2F1 -- BAD -- BCL2 -- RAC1 -- CDK6 -- CASP7
628,TNFRSF1A -- E2F1 -- BAD -- BCL2 -- CYCS -- PTMA -- IGF1 -- SMPD1 -- AKT1
629,CCND1 -- TNF -- TNFRSF1A -- BAX -- E2F1 -- BAD -- CYCS -- RBL2 -- RAC1 -- CDK6 -- AKT1 -- CASP7
630,TNF -- TNFRSF1A -- CYCS -- PTMA -- RBL2 -- IGF1 -- SMPD1
631,BAX -- BCL2 -- PTMA -- CASP3 -- CDK6 -- CASP7
632,CCND1 -- TNF -- BCL2 -- PTMA -- RBL2 -- CASP3 -- SMPD1 -- RAC1 -- NFKB1
633,TNF -- TNFRSF1A -- BAX -- BAD -- BCL2 -- CYCS -- PTMA -- RAC1 -- CASP7
634,MYC -- BAX -- E2F1 -- PTMA -- RBL2 -- NFKB1 -- CDK6 -- CASP7
635,TNFRSF1A -- BAX -- CYCS -- RBL2 -- AKT1 -- CASP7
636,MYC -- CCND1 -- BAX -- BAD -- BCL2 -- CYCS -- CASP3 -- SMPD1
637,MYC -- CCND1 -- TNF -- TNFRSF1A -- BAX -- E2F1 -- BAD -- BCL2 -- PTMA -- RBL2 -- IGF1 -- SMPD1 -- RAC1 -- NFKB1 -- AKT1
638,MYC -- TNF -- E2F1 -- BCL2 -- CYCS -- PTMA -- CASP3 -- SMPD1 -- CDK6
639,MYC -- CCND1 -- TNF -- TNFRSF1A -- BAD -- CYCS -- PTMA -- SMPD1 -- RAC1 -- CDK6 -- AKT1
640,TNFRSF1A -- E2F1 -- BCL2 -- RBL2 -- RAC1 -- CDK6 -- AKT1 -- CASP7
641,CCND1 -- TNF -- E2F1 -- CYCS -- PTMA -- RBL2 -- CASP3 -- SMPD1 -- CDK6 -- CASP7
642,TNF -- TNFRSF1A -- E2F1 -- CYCS -- CASP3 -- RAC1 -- CDK6 -- CASP7
643,TNF -- TNFRSF1A -- BAX -- BAD -- BCL2 -- CASP3 -- SMPD1
644,CCND1 -- TNF -- E2F1 -- BAD -- CYCS -- CASP3 -- CDK6
645,MYC -- CCND1 -- TNF -- BAX -- E2F1 -- BAD -- PTMA -- CASP3 -- IGF1 -- RAC1 -- NFKB1 -- CDK6 -- AKT1
646,MYC -- CCND1 -- TNF -- E2F1 -- CYCS -- PTMA -- RAC1 -- AKT1
647,TNFRSF1A -- E2F1 -- CYCS -- CASP3 -- CDK6 -- CASP7
648,MYC -- TNF -- TNFRSF1A -- E2F1 -- BAD -- BCL2 -- RBL2 -- CASP3 -- IGF1 -- SMPD1 -- CDK6 -- CASP7
649,CCND1 -- TNF -- BAD -- CYCS -- PTMA -- RBL2 -- IGF1 -- SMPD1 -- NFKB1 -- AKT1 -- CASP7
650,BAX -- CYCS -- RBL2 -- CASP3 -- RAC1 -- NFKB1 -- CDK6 -- CASP7
651,MYC -- TNF -- E2F1 -- BAD -- BCL2 -- RBL2 -- SMPD1 -- NFKB1 -- CASP7
652,TNFRSF1A -- E2F1 -- CYCS -- RBL2
653,TNFRSF1A -- E2F1 -- BAD -- CASP3 -- CDK6 -- CASP7
654,BCL2 -- CYCS -- CASP3 -- CASP7
655,MYC -- BAD -- CASP3 -- SMPD1 -- AKT1 -- CASP7
656,CCND1 -- TNF -- TNFRSF1A -- BAX -- BAD -- BCL2 -- NFKB1 -- AKT1
657,MYC -- CCND1 -- BAX -- E2F1 -- BAD -- BCL2 -- CYCS -- PTMA -- IGF1 -- RAC1 -- AKT1
658,MYC -- TNF -- BAX -- BCL2 -- CYCS -- RBL2 -- IGF1 -- RAC1
659,CCND1 -- TNFRSF1A -- BAX -- E2F1 -- PTMA -- RBL2 -- IGF1 -- SMPD1 -- RAC1 -- AKT1 -- CASP7
